,alert,altitude,callsign,count,geoaltitude,groundspeed,hour,icao24,last_position,latitude,longitude,onground,spi,squawk,timestamp,track,vertical_rate
2591,False,34000.0,BAW407B,13,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:09.960000+00:00,49.345458984375,-1.478787935697142,False,False,5510,2022-07-12 16:58:10+00:00,1.504138729228999,0.0
1990,False,34000.0,BAW407B,14,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:10.961999872+00:00,49.34770202636719,-1.478717510516844,False,False,5510,2022-07-12 16:58:11+00:00,1.504138729228999,0.0
415,False,34000.0,BAW407B,14,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:11.604999936+00:00,49.34881695246292,-1.478673031455628,False,False,5510,2022-07-12 16:58:12+00:00,1.504138729228999,0.0
1106,False,34000.0,BAW407B,14,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:12.742000128+00:00,49.35109801211599,-1.478528474506618,False,False,5510,2022-07-12 16:58:13+00:00,1.504138729228999,0.0
3183,False,34000.0,BAW407B,14,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:13.992000+00:00,49.35411071777344,-1.478435809795712,False,False,5510,2022-07-12 16:58:14+00:00,1.504138729228999,0.0
732,False,34000.0,BAW407B,15,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:14.663000064+00:00,49.35519460904396,-1.478383917557608,False,False,5510,2022-07-12 16:58:15+00:00,1.504138729228999,0.0
2363,False,34000.0,BAW407B,15,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:15.744000+00:00,49.35736083984375,-1.478294959435118,False,False,5510,2022-07-12 16:58:16+00:00,1.504138729228999,0.0
480,False,34000.0,BAW407B,15,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:16.687000064+00:00,49.35955810546875,-1.478224534254821,False,False,5510,2022-07-12 16:58:17+00:00,1.504138729228999,0.0
3502,False,34000.0,BAW407B,15,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:17.612000+00:00,49.36152571338718,-1.478167082134064,False,False,5510,2022-07-12 16:58:18+00:00,1.504138729228999,0.0
2408,False,34000.0,BAW407B,15,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:18.869999872+00:00,49.36399841308594,-1.478013258713986,False,False,5510,2022-07-12 16:58:19+00:00,1.504138729228999,0.0
2281,False,34000.0,BAW407B,15,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:19.778000128+00:00,49.36601257324219,-1.477942833533689,False,False,5510,2022-07-12 16:58:20+00:00,1.504138729228999,0.0
888,False,34000.0,BAW407B,15,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:20.612000+00:00,49.36776371325477,-1.477877968236044,False,False,5510,2022-07-12 16:58:21+00:00,1.504138729228999,0.0
78,False,34000.0,BAW407B,15,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:21.483000064+00:00,49.36953735351562,-1.477801983173094,False,False,5510,2022-07-12 16:58:22+00:00,1.504138729228999,0.0
3594,False,34000.0,BAW407B,15,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:22.311000064+00:00,49.37150573730469,-1.477731557992797,False,False,5510,2022-07-12 16:58:23+00:00,1.504138729228999,0.0
933,False,34000.0,BAW407B,13,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:23.996999936+00:00,49.37507629394531,-1.47759070763226,False,False,5510,2022-07-12 16:58:24+00:00,1.504138729228999,0.0
1665,False,34000.0,BAW407B,13,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:24.654000128+00:00,49.37628277277542,-1.477588854338023,False,False,5510,2022-07-12 16:58:25+00:00,1.504138729228999,0.0
2991,False,34000.0,BAW407B,11,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:25.895000064+00:00,49.37875004137977,-1.477444297389013,False,False,5510,2022-07-12 16:58:26+00:00,1.504138729228999,0.0
2406,False,34000.0,BAW407B,11,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:26.731000064+00:00,49.38075178760593,-1.47737201891448,False,False,5510,2022-07-12 16:58:27+00:00,1.504138729228999,0.0
2841,False,34000.0,BAW407B,13,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:27.816000+00:00,49.38298629502118,-1.477299740440003,False,False,5510,2022-07-12 16:58:28+00:00,1.504138729228999,0.0
529,False,34000.0,BAW407B,13,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:28.800000+00:00,49.38517425019862,-1.47722746196547,False,False,5510,2022-07-12 16:58:29+00:00,1.504138729228999,0.0
646,False,34000.0,BAW407B,12,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:29.345999872+00:00,49.38629150390625,-1.477168156550533,False,False,5510,2022-07-12 16:58:30+00:00,1.504138729228999,0.0
356,False,34000.0,BAW407B,12,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:30.984000+00:00,49.38958740234375,-1.477027306189939,False,False,5510,2022-07-12 16:58:31+00:00,1.504138729228999,0.0
3198,False,34000.0,BAW407B,13,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:31.968000+00:00,49.39173889160156,-1.476956881009642,False,False,5510,2022-07-12 16:58:32+00:00,1.504138729228999,0.0
2878,False,34000.0,BAW407B,13,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:32.840000+00:00,49.39361572265625,-1.476886455829344,False,False,5510,2022-07-12 16:58:33+00:00,1.504138729228999,0.0
3387,False,34000.0,BAW407B,13,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:33.997999872+00:00,49.39578816042108,-1.476793791118439,False,False,5510,2022-07-12 16:58:34+00:00,1.504138729228999,0.0
1848,False,34000.0,BAW407B,13,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:34.821000192+00:00,49.39778137207031,-1.476745605468807,False,False,5510,2022-07-12 16:58:35+00:00,1.504138729228999,0.0
2794,False,34000.0,BAW407B,13,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:34.821000192+00:00,49.39778137207031,-1.476745605468807,False,False,5510,2022-07-12 16:58:36+00:00,1.504138729228999,0.0
2229,False,34000.0,BAW407B,13,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:36.887000064+00:00,49.4021192647643,-1.476576955694952,False,False,5510,2022-07-12 16:58:37+00:00,1.504138729228999,0.0
3014,False,34000.0,BAW407B,13,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:37.921999872+00:00,49.404052734375,-1.476463904747618,False,False,5510,2022-07-12 16:58:38+00:00,1.504138729228999,0.0
349,False,34000.0,BAW407B,14,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:38.688000+00:00,49.40597534179688,-1.476393479567321,False,False,5510,2022-07-12 16:58:39+00:00,1.504138729228999,0.0
2129,False,34000.0,BAW407B,14,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:38.688000+00:00,49.40597534179688,-1.476393479567321,False,False,5510,2022-07-12 16:58:40+00:00,1.504138729228999,0.0
1377,False,34000.0,BAW407B,14,36125.0,458.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:40.766000128+00:00,49.41041564941406,-1.476182204026486,False,False,5510,2022-07-12 16:58:41+00:00,1.500856087293431,0.0
1399,False,34000.0,BAW407B,14,36125.0,458.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:41.701999872+00:00,49.41233825683594,-1.476111778846189,False,False,5510,2022-07-12 16:58:42+00:00,1.500856087293431,0.0
1505,False,34000.0,BAW407B,13,36125.0,458.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:42.787000064+00:00,49.41454871226165,-1.476071006373388,False,False,5510,2022-07-12 16:58:43+00:00,1.500856087293431,0.0
2680,False,34000.0,BAW407B,13,36125.0,458.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:43.657999872+00:00,49.41655045848781,-1.475998727898855,False,False,5510,2022-07-12 16:58:44+00:00,1.500856087293431,0.0
1187,False,34000.0,BAW407B,13,36125.0,458.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:44.798000128+00:00,49.41879272460938,-1.475900503305297,False,False,5510,2022-07-12 16:58:45+00:00,1.500856087293431,0.0
60,False,34000.0,BAW407B,13,36125.0,458.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:45.786000128+00:00,49.4208984375,-1.475830078125057,False,False,5510,2022-07-12 16:58:46+00:00,1.500856087293431,0.0
1374,False,34000.0,BAW407B,13,36125.0,458.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:46.770999808+00:00,49.42304992675781,-1.475689227764462,False,False,5510,2022-07-12 16:58:47+00:00,1.500856087293431,0.0
1889,False,34000.0,BAW407B,13,36125.0,458.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:47.769999872+00:00,49.42530227919756,-1.475637335526358,False,False,5510,2022-07-12 16:58:48+00:00,1.500856087293431,0.0
1529,False,34000.0,BAW407B,13,36125.0,458.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:48.824000+00:00,49.42744368213718,-1.475565057051824,False,False,5510,2022-07-12 16:58:49+00:00,1.500856087293431,0.0
1530,False,34000.0,BAW407B,13,36125.0,459.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:49.792000+00:00,49.42953853283898,-1.475434174408784,False,False,5510,2022-07-12 16:58:50+00:00,1.497587739017516,0.0
3055,False,34000.0,BAW407B,14,36125.0,459.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:50.766000128+00:00,49.4315185546875,-1.475348221628337,False,False,5510,2022-07-12 16:58:51+00:00,1.497587739017516,0.0
2192,False,34000.0,BAW407B,14,36125.0,459.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:51.800000+00:00,49.43363512976695,-1.475285710515209,False,False,5510,2022-07-12 16:58:52+00:00,1.497587739017516,0.0
1063,False,34000.0,BAW407B,14,36125.0,459.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:52.361999872+00:00,49.434814453125,-1.475203664679327,False,False,5510,2022-07-12 16:58:53+00:00,1.497587739017516,0.0
1176,False,34000.0,BAW407B,15,36125.0,459.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:53.686000128+00:00,49.43768517445709,-1.475137246621614,False,False,5510,2022-07-12 16:58:54+00:00,1.497587739017516,0.0
2679,False,34000.0,BAW407B,14,36125.0,459.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:54.744000+00:00,49.44003295898438,-1.475059107730317,False,False,5510,2022-07-12 16:58:55+00:00,1.497587739017516,0.0
525,False,34000.0,BAW407B,14,36125.0,459.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:55.884999936+00:00,49.44227600097656,-1.47491455078125,False,False,5510,2022-07-12 16:58:56+00:00,1.497587739017516,0.0
3001,False,34000.0,BAW407B,14,36125.0,459.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:56.801000192+00:00,49.44443524894068,-1.474840318834481,False,False,5510,2022-07-12 16:58:57+00:00,1.497587739017516,0.0
1856,False,34000.0,BAW407B,14,36125.0,460.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:57.750999808+00:00,49.4463438906912,-1.474766086887655,False,False,5510,2022-07-12 16:58:58+00:00,1.494333591266537,0.0
2727,False,34000.0,BAW407B,14,36125.0,460.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:58.292000+00:00,49.44746114439883,-1.474691854940886,False,False,5510,2022-07-12 16:58:59+00:00,1.494333591266537,0.0
3090,False,34000.0,BAW407B,14,36125.0,460.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:58:59.768000+00:00,49.45062669657045,-1.47461762299406,False,False,5510,2022-07-12 16:59:00+00:00,1.494333591266537,0.0
970,False,34000.0,BAW407B,14,36125.0,460.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:00.829999872+00:00,49.45262145996094,-1.47448087993422,False,False,5510,2022-07-12 16:59:01+00:00,1.494333591266537,0.0
3184,False,34000.0,BAW407B,13,36125.0,460.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:01.788000+00:00,49.45472717285156,-1.474408601459743,False,False,5510,2022-07-12 16:59:02+00:00,1.494333591266537,0.0
586,False,34000.0,BAW407B,14,36125.0,460.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:01.788000+00:00,49.45472717285156,-1.474408601459743,False,False,5510,2022-07-12 16:59:03+00:00,1.618797677850178,0.0
1231,False,34000.0,BAW407B,14,36125.0,460.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:03.748000+00:00,49.458984375,-1.474264044510733,False,False,5510,2022-07-12 16:59:04+00:00,1.618797677850178,0.0
2568,False,34000.0,BAW407B,14,36125.0,460.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:04.750000128+00:00,49.46113586425781,-1.474119487561723,False,False,5510,2022-07-12 16:59:05+00:00,1.618797677850178,0.0
2307,False,34000.0,BAW407B,14,36125.0,460.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:05.868000+00:00,49.46352166644597,-1.474023767419737,False,False,5510,2022-07-12 16:59:06+00:00,1.618797677850178,0.0
1282,False,34000.0,BAW407B,14,36125.0,460.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:06.859000064+00:00,49.46580505371094,-1.473974930612712,False,False,5510,2022-07-12 16:59:07+00:00,1.618797677850178,0.0
2173,False,34000.0,BAW407B,14,36125.0,460.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:07.960000+00:00,49.46809387207031,-1.473830373663702,False,False,5510,2022-07-12 16:59:08+00:00,1.618797677850178,0.0
2195,False,34000.0,BAW407B,13,36125.0,460.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:08.616000+00:00,49.46932983398438,-1.473830373663702,False,False,5510,2022-07-12 16:59:09+00:00,1.618797677850178,0.0
3493,False,34000.0,BAW407B,13,36125.0,460.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:09.946000128+00:00,49.47239685058594,-1.473685816714692,False,False,5510,2022-07-12 16:59:10+00:00,1.618797677850178,0.0
1797,False,34000.0,BAW407B,13,36125.0,460.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:10.950000128+00:00,49.47455454680879,-1.47357837573901,False,False,5510,2022-07-12 16:59:11+00:00,1.618797677850178,0.0
1780,False,34000.0,BAW407B,13,36125.0,460.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:11.992999936+00:00,49.47674560546875,-1.473468981291148,False,False,5510,2022-07-12 16:59:12+00:00,1.618797677850178,0.0
876,False,34000.0,BAW407B,14,36125.0,460.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:12.579000064+00:00,49.47779846191406,-1.473468981291148,False,False,5510,2022-07-12 16:59:13+00:00,1.618797677850178,0.0
3460,False,34000.0,BAW407B,13,36125.0,460.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:13.711000064+00:00,49.48014081534693,-1.473355679898646,False,False,5510,2022-07-12 16:59:14+00:00,1.618797677850178,0.0
232,False,34000.0,BAW407B,13,36125.0,460.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:14.892999936+00:00,49.48246842723781,-1.473207216005051,False,False,5510,2022-07-12 16:59:15+00:00,1.618797677850178,0.0
818,False,34000.0,BAW407B,13,36125.0,460.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:15.832999936+00:00,49.484619140625,-1.473179867393128,False,False,5510,2022-07-12 16:59:16+00:00,1.618797677850178,0.0
2412,False,34000.0,BAW407B,13,36125.0,460.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:16.954999808+00:00,49.48704528808594,-1.473035310444118,False,False,5510,2022-07-12 16:59:17+00:00,1.618797677850178,64.0
1667,False,34000.0,BAW407B,15,36125.0,460.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:17.987000064+00:00,49.48924255371094,-1.472963031969584,False,False,5510,2022-07-12 16:59:18+00:00,1.618797677850178,64.0
926,False,34000.0,BAW407B,16,36125.0,459.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:18.555000064+00:00,49.4902892031912,-1.472910288217918,False,False,5510,2022-07-12 16:59:19+00:00,1.622322587497804,64.0
1670,False,34000.0,BAW407B,16,36125.0,459.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:18.555000064+00:00,49.4902892031912,-1.472910288217918,False,False,5510,2022-07-12 16:59:20+00:00,1.622322587497804,64.0
3580,False,34000.0,BAW407B,17,36125.0,459.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:20.970000128+00:00,49.4957823672537,-1.472687592377554,False,False,5510,2022-07-12 16:59:21+00:00,1.622322587497804,0.0
597,False,34000.0,BAW407B,17,36125.0,459.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:21.664000+00:00,49.49694617319915,-1.472613360430728,False,False,5510,2022-07-12 16:59:22+00:00,1.622322587497804,0.0
2184,False,34000.0,BAW407B,16,36125.0,459.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:22.601000192+00:00,49.4991806806144,-1.472539128483959,False,False,5510,2022-07-12 16:59:23+00:00,1.622322587497804,0.0
1901,False,34000.0,BAW407B,16,36125.0,459.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:23.992999936+00:00,49.50220657607256,-1.472390664590364,False,False,5510,2022-07-12 16:59:24+00:00,1.622322587497804,0.0
1976,False,34000.0,BAW407B,17,36125.0,458.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:24.999000064+00:00,49.50434875488281,-1.472312525699067,False,False,5510,2022-07-12 16:59:25+00:00,1.625862877399569,0.0
2202,False,34000.0,BAW407B,18,36125.0,458.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:25.764000+00:00,49.50551178495763,-1.472242200696769,False,False,5510,2022-07-12 16:59:26+00:00,1.625862877399569,0.0
305,False,34000.0,BAW407B,18,36125.0,458.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:26.664000+00:00,49.50774629237288,-1.47216796875,False,False,5510,2022-07-12 16:59:27+00:00,1.625862877399569,0.0
2786,False,34000.0,BAW407B,18,36125.0,458.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:27.290999808+00:00,49.50877044160487,-1.472093736803231,False,False,5510,2022-07-12 16:59:28+00:00,1.625862877399569,0.0
1459,False,34000.0,BAW407B,19,36125.0,458.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:28.665999872+00:00,49.51188944153866,-1.471945272909636,False,False,5510,2022-07-12 16:59:29+00:00,1.625862877399569,64.0
791,False,34000.0,BAW407B,18,36125.0,458.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:29.988000+00:00,49.51483154296875,-1.47187885485198,False,False,5510,2022-07-12 16:59:30+00:00,1.625862877399569,64.0
1443,False,34000.0,BAW407B,18,36125.0,458.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:30.993999872+00:00,49.51701018769862,-1.471722577069272,False,False,5510,2022-07-12 16:59:31+00:00,1.625862877399569,0.0
1230,False,34000.0,BAW407B,17,36125.0,458.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:31.940999936+00:00,49.51882572497352,-1.471648345122446,False,False,5510,2022-07-12 16:59:32+00:00,1.625862877399569,0.0
755,False,34000.0,BAW407B,16,36125.0,458.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:32.844000+00:00,49.5208740234375,-1.471574113175677,False,False,5510,2022-07-12 16:59:33+00:00,1.625862877399569,0.0
3318,False,34000.0,BAW407B,17,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:33.884000+00:00,49.52287576966366,-1.471499881228908,False,False,5510,2022-07-12 16:59:34+00:00,1.62941864841145,0.0
3551,False,34000.0,BAW407B,17,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:34.940999936+00:00,49.52511027707892,-1.471425649282082,False,False,5510,2022-07-12 16:59:35+00:00,1.62941864841145,0.0
127,False,34000.0,BAW407B,19,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:35.824999936+00:00,49.52711202330508,-1.471351417335313,False,False,5510,2022-07-12 16:59:36+00:00,1.62941864841145,0.0
1853,False,34000.0,BAW407B,19,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:36.822000128+00:00,49.52911376953125,-1.471202953441718,False,False,5510,2022-07-12 16:59:37+00:00,1.62941864841145,0.0
1297,False,34000.0,BAW407B,20,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:37.924999936+00:00,49.53153991699219,-1.471156070106929,False,False,5510,2022-07-12 16:59:38+00:00,1.62941864841145,0.0
2968,False,34000.0,BAW407B,21,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:38.988000+00:00,49.53386209778866,-1.471054489548123,False,False,5510,2022-07-12 16:59:39+00:00,1.62941864841145,0.0
1293,False,34000.0,BAW407B,21,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:39.984999936+00:00,49.53581729177701,-1.470980257601354,False,False,5510,2022-07-12 16:59:40+00:00,1.62941864841145,0.0
1452,False,34000.0,BAW407B,21,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:40.542000128+00:00,49.53684997558594,-1.470866956208909,False,False,5510,2022-07-12 16:59:41+00:00,1.62941864841145,0.0
1653,False,34000.0,BAW407B,20,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:41.959000064+00:00,49.54000699318061,-1.47075756176099,False,False,5510,2022-07-12 16:59:42+00:00,1.62941864841145,-64.0
3261,False,34000.0,BAW407B,21,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:42.964000+00:00,49.54200873940677,-1.470683329814165,False,False,5510,2022-07-12 16:59:43+00:00,1.62941864841145,-64.0
156,False,34000.0,BAW407B,21,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:43.944999936+00:00,49.5439453125,-1.470577842310888,False,False,5510,2022-07-12 16:59:44+00:00,1.62941864841145,-64.0
389,False,34000.0,BAW407B,22,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:44.871000064+00:00,49.54595947265625,-1.470505563836355,False,False,5510,2022-07-12 16:59:45+00:00,1.62941864841145,-64.0
1501,False,34000.0,BAW407B,22,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:45.918999808+00:00,49.54801940917969,-1.470433285361878,False,False,5510,2022-07-12 16:59:46+00:00,1.62941864841145,-64.0
162,False,34000.0,BAW407B,22,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:46.752000+00:00,49.54998779296875,-1.470361006887345,False,False,5510,2022-07-12 16:59:47+00:00,1.62941864841145,-64.0
184,False,34000.0,BAW407B,23,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:47.867000064+00:00,49.55232238769531,-1.470216449938334,False,False,5510,2022-07-12 16:59:48+00:00,1.62941864841145,-64.0
3225,False,34000.0,BAW407B,23,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:48.854000128+00:00,49.55439163466631,-1.470163706186668,False,False,5510,2022-07-12 16:59:49+00:00,1.62941864841145,-64.0
301,False,34000.0,BAW407B,23,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:49.954999808+00:00,49.55685890327065,-1.470015242293073,False,False,5510,2022-07-12 16:59:50+00:00,1.62941864841145,-64.0
3075,False,34000.0,BAW407B,22,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:50.392000+00:00,49.55783650026483,-1.470015242293073,False,False,5510,2022-07-12 16:59:51+00:00,1.62941864841145,0.0
483,False,34000.0,BAW407B,22,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:51.980999936+00:00,49.56109515691207,-1.469866778399478,False,False,5510,2022-07-12 16:59:52+00:00,1.62941864841145,0.0
2142,False,34000.0,BAW407B,22,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:52.620000+00:00,49.562255859375,-1.469782779091304,False,False,5510,2022-07-12 16:59:53+00:00,1.62941864841145,0.0
2672,False,34000.0,BAW407B,21,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:54+00:00,49.56513977050781,-1.469710500616827,False,False,5510,2022-07-12 16:59:54+00:00,1.62941864841145,0.0
2283,False,34000.0,BAW407B,21,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:54.907000064+00:00,49.56729125976562,-1.469565943667817,False,False,5510,2022-07-12 16:59:55+00:00,1.62941864841145,0.0
3345,False,34000.0,BAW407B,21,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:55.881999872+00:00,49.56935119628906,-1.469493665193284,False,False,5510,2022-07-12 16:59:56+00:00,1.62941864841145,0.0
1460,False,34000.0,BAW407B,24,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:56.824000+00:00,49.57119699251854,-1.46942138671875,False,False,5510,2022-07-12 16:59:57+00:00,1.62941864841145,0.0
2242,False,34000.0,BAW407B,24,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:57.270999808+00:00,49.57222114175052,-1.469347154771981,False,False,5510,2022-07-12 16:59:58+00:00,1.62941864841145,0.0
1238,False,34000.0,BAW407B,23,36125.0,457.0,2022-07-12 16:00:00+00:00,342091,2022-07-12 16:59:58.802000128+00:00,49.57548522949219,-1.469204551295263,False,False,5510,2022-07-12 16:59:59+00:00,1.62941864841145,0.0
71,False,34000.0,BAW407B,4,36125.0,457.0,2022-07-12 17:00:00+00:00,342091,2022-07-12 17:00:00.824000+00:00,49.579833984375,-1.469059994346253,False,False,5510,2022-07-12 17:00:01+00:00,1.62941864841145,0.0
531,False,34000.0,BAW407B,7,36125.0,457.0,2022-07-12 17:00:00+00:00,342091,2022-07-12 17:00:01.969000192+00:00,49.58162469378972,-1.468975995038022,False,False,5510,2022-07-12 17:00:02+00:00,1.62941864841145,0.0
957,False,34000.0,BAW407B,8,36125.0,457.0,2022-07-12 17:00:00+00:00,342091,2022-07-12 17:00:02.964000+00:00,49.58413851463188,-1.468827531144427,False,False,5510,2022-07-12 17:00:03+00:00,1.62941864841145,0.0
988,False,34000.0,BAW407B,13,36125.0,457.0,2022-07-12 17:00:00+00:00,342091,2022-07-12 17:00:03.928000+00:00,49.58624267578125,-1.468770880448233,False,False,5510,2022-07-12 17:00:04+00:00,1.62941864841145,0.0
1025,False,34000.0,BAW407B,17,36125.0,457.0,2022-07-12 17:00:00+00:00,342091,2022-07-12 17:00:04.910000128+00:00,49.58828166379767,-1.468679067250832,False,False,5510,2022-07-12 17:00:05+00:00,1.62941864841145,0.0
